Myxococcota,0.002461032224743452,0.0005633791012720608,0.0005917542110105001,0.00016555732033888927,0.0001639102926970889
Nanobdellota,3.3197057537783566e-05,3.3197057537783566e-05,1.3164295102349092e-05,8.791668194700382e-06,5.132555701275345e-06
Nebulidia,1.125192789584691e-06,1.125192789584691e-06,1.125192789584691e-06,1.125192789584691e-06,
Negarnaviricota,,,,,
Nematoda,9.005020436521096e-05,9.005020436521095e-05,5.9395275135085894e-05,2.045914834260151e-05,2.2414103892341184e-05
Nematomorpha,,,,,
Nemertea,,,,,
Nitrososphaerota,0.0002483277334832351,0.00021443493238137995,0.00011178373184264322,3.354589383904545e-05,2.401876139061665e-05
Nitrospinota,0.00019894473065297586,6.209638381355049e-05,2.1300658113673877e-05,1.426079456378967e-05,1.494869405048076e-05
Nitrospirota,0.0005861019543241106,0.00016239408253991366,6.203681450703526e-05,4.089382099972509e-05,2.7414414570062262e-05
Nucleocytoviricota,0.00041553439499033277,0.0001472554180343225,6.526961531104242e-05,2.2777931756682378e-05,1.3027803075888855e-05
Olpidiomycota,3.5092691373733223e-06,3.5092691373733223e-06,3.5092691373733223e-06,1.445272769216275e-06,1.449569154010449e-06
Onychophora,,,,,
Oomycota,0.0005707730992963718,0.00017372588910942398,5.412174438325695e-05,4.195390886879109e-05,3.251548834185689e-05
Orthonectida,3.2764249143215356e-05,3.2764249143215356e-05,3.907366044585416e-06,2.0720849828780115e-06,2.4374032727830796e-06
Parabasalia,2.7554600404903845e-05,2.7554600404903838e-05,1.3041103493216705e-05,1.2910237962721043e-05,1.5913759848350972e-05
Peploviricota,6.616366305494911e-06,6.616366305494911e-06,6.616366305494911e-06,5.688939554652333e-11,5.688939554652333e-11
Perkinsozoa,0.00011287396301249536,0.00011287396301249536,2.2537178442866262e-05,9.91734769556201e-06,9.30711547688267e-06
Phixviricota,2.3239478978349148e-06,2.3239478978349148e-06,2.3239478978349148e-06,2.3239478978349148e-06,4.589668922625021e-07
Phoronida,2.4198065157304746e-06,2.4198065157304746e-06,2.4198065157304746e-06,2.4198065157304746e-06,4.6118538956571575e-07
Picozoa,3.5221805624187874e-06,3.5221805624187874e-06,3.5221805624187874e-06,6.010922097976707e-07,5.611866348092612e-07
Pisuviricota,9.054552265391796e-07,9.054552265391796e-07,9.054552265391796e-07,9.054552265391796e-07,1.1302602258033185e-06
Placozoa,2.9120062059439065e-05,2.9120062059439065e-05,2.2719802303208387e-05,1.2179563902870389e-05,1.3193786522590969e-05
Planctomycetota,0.0022675517389612364,0.0017548212651705413,0.000481250936477716,0.00032732118997501005,0.00045069859833944356
Platyhelminthes,5.6810191420901746e-05,5.681019142090175e-05,3.088258388545242e-05,2.967825951870812e-05,2.151379382489087e-05
Porifera,2.328812380105845e-05,2.3288123801058446e-05,8.463766079840669e-06,8.680406774765593e-06,4.385807484807441e-06
Prasinodermophyta,2.6005732933726847e-07,2.6005732933726847e-07,2.6005732933726847e-07,2.6005732933726847e-07,
Preaxostyla,6.10367875810095e-06,6.103678758100951e-06,6.10367875810095e-06,3.747376637710427e-06,3.3633671835036732e-06
Preplasmiviricota,3.6278366549375305e-05,3.6278366549375305e-05,1.1135340976992565e-05,9.390829910287585e-06,1.0418165886654012e-05
Priapulida,5.980067340861135e-05,5.980067340861135e-05,9.127156776243237e-06,9.386996020005942e-06,6.39214687055641e-06
Promethearchaeota,1.733410168356473e-05,1.733410168356473e-05,1.733410168356473e-05,1.071163745842549e-05,1.3058465218651506e-05
Pseudomonadota,0.011362045902888966,0.009353466059366166,0.007146626070803765,0.0014368740407055118,0.001495103253086513
Rhodophyta,0.000121410312353007,0.000121410312353007,2.7875573846219058e-05,1.1673368023939521e-05,8.848393426415577e-06
Rhodothermota,0.0005800211343657451,0.0002854040952953667,0.00013464325360683393,9.158549055778025e-05,4.7886987447404404e-05
Rotifera,0.0007248479795262075,0.0004089851861077062,7.721965164973346e-05,4.307560221603702e-05,3.6757158343702185e-05
Spirochaetota,0.0007376961569511971,0.00028443426203647945,0.00015095047192735273,8.129082225897636e-05,9.693317124851155e-05
Streptophyta,0.0009074072135724424,0.0007230868110082277,0.00040661887883415186,0.00036505676621048167,0.00013854264283364495
Synergistota,2.6608743578820977e-05,2.6608743578820977e-05,1.5455838496532278e-05,7.739828018380176e-06,9.964948147638666e-06
Tardigrada,4.793446052913164e-06,4.793446052913164e-06,4.793446052913164e-06,4.2055853425772136e-06,3.123970082307989e-06
Thermodesulfobacteriota,0.002190367771351016,0.0012215966584228925,0.00041235994793155253,0.00030914519623715785,0.00013164972949765893
Thermodesulfobiota,2.131310172325638e-07,2.131310172325638e-07,2.131310172325638e-07,2.131310172325638e-07,1.9368037439649413e-09
Thermomicrobiota,1.1891017033916848e-05,1.1891017033916848e-05,1.1891017033916846e-05,8.69997036512765e-06,8.240180518735276e-06
Thermoplasmatota,0.0002506675432433229,0.00012565828598744177,5.503431075083287e-05,2.8929850638248083e-05,3.498147065662569e-05
Thermoproteota,2.027708319240909e-05,2.027708319240909e-05,1.0534793532874658e-05,7.730410606095771e-06,1.3208529581305555e-06
Thermosulfidibacterota,1.1801712822160745e-06,1.1801712822160745e-06,1.1801712822160745e-06,1.1801712822160745e-06,1.3684111894972714e-09
Thermotogota,2.7165169934805622e-05,2.7165169934805622e-05,2.0939670839062408e-05,1.0883831699340255e-05,8.62045934237236e-06
Tubulinea,1.3285933943146662e-06,1.3285933943146662e-06,1.3285933943146662e-06,1.3285933943146662e-06,1.0039732754708334e-06
Uroviricota,0.0005186884959675867,0.00026177337916836595,9.405290546639904e-05,5.0664136412261635e-05,6.759385309892678e-05
Verrucomicrobiota,0.002426311685112269,0.0009581120789103537,0.0005446335055205269,0.00015822900197963832,0.00014437166608666766
Vulcanimicrobiota,1.3705490730561633e-05,1.3705490730561633e-05,1.3705490730561633e-05,6.791250263777584e-06,7.085019953954836e-06
Xenacoelomorpha,4.919303424752963e-06,4.9193034247529625e-06,4.9193034247529625e-06,2.1356344510118128e-07,5.963115663966547e-10
Zoopagomycota,0.0002560929668429572,2.477221698278558e-05,2.4505670791352145e-05,8.7568332323955e-06,1.0201756700328407e-05
candidate division CPR1,2.3023027779958064e-06,2.302302777995806e-06,2.302302777995806e-06,2.3023027779958064e-06,2.6479906947352824e-06
candidate division CPR2,,,,,
candidate division CPR3,2.602694766248439e-07,2.602694766248439e-07,2.602694766248439e-07,2.602694766248439e-07,
candidate division CSSED10-310,7.005565967248536e-05,7.005565967248536e-05,5.906314394692684e-06,2.8040500685977496e-06,2.6740587536166613e-06
candidate division FCPU426,5.529935157732904e-06,5.529935157732904e-06,5.529935157732904e-06,2.1241819968463261e-07,5.99020845009428e-10
candidate division KD3-62,5.579884808163808e-06,5.579884808163808e-06,5.579884808163808e-06,6.984762735910253e-07,1.130711377603553e-06
candidate division LCP-89,7.3840456859187796e-06,7.3840456859187796e-06,7.3840456859187796e-06,1.2420132729464058e-06,1.7725812152672178e-06
candidate division WOR-3,5.750197136423622e-05,5.750197136423622e-05,9.118006291955102e-06,6.635176054933784e-06,8.890166932842029e-06
candidate division WWE3,3.069754203761358e-05,3.069754203761358e-05,6.884216473112984e-06,5.018038374511085e-06,2.8476387911748927e-06
