Byturus,1.7379244663269445e-06,1.7379244663269445e-06,1.7379244663269445e-06,1.7379244663269445e-06,
Caballeronia,0.00011348929580197116,0.00011348929580197116,0.00010785915489924694,9.632932356322312e-05,9.818642677873442e-05
Cabera,,,,,
Cabomba,,,,,
Caccobius,,,,,
Cadophora,3.5248524790567813e-06,3.5248524790567813e-06,3.5248524790567813e-06,3.5248524790567813e-06,3.565585590054005e-06
Caecibacteroides,1.8720651589054516e-06,1.8720651589054516e-06,1.8720651589054516e-06,1.8720651589054516e-06,1.1885294124461243e-06
Caecitellus,1.7410652882073435e-06,1.7410652882073435e-06,1.7410652882073435e-06,1.7410652882073435e-06,
Caedibacter,5.697714057052262e-05,5.697714057052262e-05,2.1395609122917786e-05,2.2244218519705903e-05,2.567437869460805e-05
Caedimonas,1.4339922489014785e-05,1.4339922489014782e-05,1.4339922489014778e-05,1.4339922489014782e-05,2.1366095576471025e-05
Caelumvirus,1.3714792771671063e-06,1.3714792771671063e-06,1.3714792771671063e-06,1.3714792771671063e-06,1.1866862716469873e-06
Caenibacillus,2.53385806009149e-06,2.5338580600914896e-06,2.53385806009149e-06,2.5338580600914896e-06,2.3846599594132372e-06
Caenibius,2.01797046790625e-05,2.0179704679062502e-05,2.01797046790625e-05,1.3426736345357174e-05,1.569498668482367e-05
Caenimonas,2.241625657846835e-05,2.241625657846835e-05,2.241625657846835e-05,2.3162079327346537e-05,2.4712910427384943e-05
Caenispirillum,1.9880368036136712e-05,1.9880368036136712e-05,1.9880368036136715e-05,1.8478380381541672e-05,2.1619622819436698e-05
Caenorhabditis,4.0202573323436244e-05,4.0202573323436244e-05,2.8935513607764923e-05,2.9158236415486608e-05,2.9711521861511335e-05
Caerostris,3.339195500784903e-05,3.339195500784903e-05,2.225663820065704e-05,1.6186835393856336e-05,1.8075029040386726e-05
Caeruleovirus,1.7472803581225835e-06,1.7472803581225835e-06,1.7472803581225835e-06,1.7472803581225835e-06,
Caeruleum,8.283937498870752e-06,8.283937498870752e-06,8.283937498870752e-06,5.493928050089399e-06,7.852650075548773e-06
Cafeteria,5.1396851177301785e-05,5.1396851177301785e-05,2.958512254798366e-05,3.133275334825731e-05,3.233761394616703e-05
Cafileria,2.6340689985019804e-06,2.6340689985019804e-06,2.6340689985019804e-06,2.6340689985019804e-06,1.7846944022994336e-06
Cajanus,2.1496570451965916e-05,2.1496570451965913e-05,2.1496570451965913e-05,1.894699687252302e-05,1.592945257265532e-05
Calamotropha,,,,,
Calanthe,,,,,
Calanus,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06
Calapnita,,,,,
Calcarina,1.7822733668180755e-06,1.7822733668180755e-06,1.7822733668180755e-06,1.7822733668180755e-06,1.7822733668180755e-06
Calciodinellum,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06
Caldalkalibacillus,4.238829484128481e-06,4.238829484128481e-06,4.238829484128481e-06,4.238829484128481e-06,3.0908136602008867e-06
Caldanaerobacter,2.10478904549698e-06,2.1047890454969798e-06,2.1047890454969798e-06,2.10478904549698e-06,1.9025318914444303e-06
Caldanaerobius,2.5514845223564925e-06,2.5514845223564925e-06,2.5514845223564925e-06,2.5514845223564925e-06,2.0816454975519786e-06
Calderihabitans,1.374964878984798e-06,1.3749648789847982e-06,1.3749648789847982e-06,1.374964878984798e-06,1.189939854175788e-06
Caldibacillus,3.5376760065546046e-06,3.537676006554604e-06,3.537676006554604e-06,3.5376760065546046e-06,4.461582348734664e-06
Caldicellulosiruptor,4.681464137299865e-06,4.681464137299865e-06,4.681464137299865e-06,1.9993537660914064e-06,1.5857310618696818e-06
Caldichromatium,5.138500626034424e-06,5.138500626034424e-06,5.138500626034424e-06,5.138500626034424e-06,4.039573772866189e-06
Caldicoprobacter,7.314515029983153e-06,7.314515029983155e-06,7.314515029983152e-06,2.9610507365591298e-06,3.266832304117176e-06
Caldifermentibacillus,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,
Caldilinea,0.00010348728110938372,0.00010348728110938373,6.4719560218272e-05,6.508135066958617e-05,6.917132426286221e-05
Caldimicrobium,1.871651042377428e-06,1.871651042377428e-06,1.871651042377428e-06,1.871651042377428e-06,1.189939854175788e-06
Caldimonas,6.840000094950027e-05,6.840000094950027e-05,4.5476265652044616e-05,4.678661945822192e-05,4.2321864971272095e-05
Caldinitratiruptor,1.3737361184520403e-06,1.3737361184520403e-06,1.3737361184520403e-06,1.3737361184520403e-06,1.188096713376651e-06
Caldisalinibacter,1.5202177052084337e-06,1.5202177052084337e-06,1.5202177052084337e-06,1.5202177052084337e-06,1.1892037233604287e-06
Caldisericum,1.7557716327444458e-06,1.755771632744446e-06,1.755771632744446e-06,1.755771632744446e-06,1.1873474408143667e-06
Caldisphaera,1.648100785702418e-06,1.648100785702418e-06,1.648100785702418e-06,1.648100785702418e-06,1.584052760727388e-06
Calditerricola,3.624402749190535e-06,3.6244027491905355e-06,3.6244027491905355e-06,3.624402749190535e-06,3.3290369107455017e-06
Calditerrivibrio,9.821854868741129e-06,9.821854868741127e-06,9.821854868741127e-06,8.994838756281025e-06,9.276594079963893e-06
Caldithrix,0.0002854222222021051,4.301246185218006e-05,4.301246185218006e-05,4.022555591031848e-05,4.279344500897804e-05
Caldivirga,1.188096713376651e-06,1.188096713376651e-06,1.188096713376651e-06,1.188096713376651e-06,1.188096713376651e-06
Caldora,6.212412508556278e-06,6.212412508556278e-06,6.212412508556278e-06,5.008703033081517e-06,6.182605133374962e-06
Caldovatus,7.98575779235059e-06,7.98575779235059e-06,7.98575779235059e-06,4.697869248865535e-06,4.516119107436526e-06
Calectasia,,,,,
Calidiella,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06
Calidifontibacillus,1.3352947609694443e-05,1.3352947609694443e-05,1.3352947609694443e-05,1.7799141512377726e-06,1.7799141512377726e-06
Calidifontibacter,4.103806437490441e-06,4.103806437490441e-06,4.103806437490441e-06,4.103806437490441e-06,2.972753685465362e-06
Calidithermus,7.046645635685843e-06,7.046645635685843e-06,7.046645635685843e-06,5.815389184831814e-06,5.7041955421815984e-06
Caligus,0.00010618419277960491,0.00010618419277960493,0.00010049663826275437,9.328854240149211e-05,9.769447595149331e-05
Callevirus,5.899676651874777e-06,5.899676651874777e-06,5.899676651874777e-06,4.41881390159727e-06,2.969519663717147e-06
Calliarthron,,,,,
Callimorpha,,,,,
Callinectes,1.1886436981083447e-06,1.1886436981083447e-06,1.1886436981083447e-06,1.1886436981083447e-06,1.1886436981083447e-06
Calliopum,,,,,
Callipsygma,,,,,
Callithamnion,2.739559722106375e-06,2.739559722106375e-06,2.739559722106375e-06,2.739559722106375e-06,2.3714151168326178e-06
Callophyllis,,,,,
Callosobruchus,3.9742809029176205e-05,3.9742809029176205e-05,2.8335285356557217e-05,2.410776390606423e-05,2.5910515945532562e-05
Calocalanus,,,,,
Calocera,5.145380635080504e-06,5.145380635080504e-06,5.145380635080504e-06,2.3289684812221378e-06,1.1897637486125126e-06
Caloglossa,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06
Calomyxa,1.7450149286028187e-06,1.7450149286028187e-06,1.7450149286028187e-06,1.7450149286028187e-06,
Calonectria,1.814684426378253e-05,1.814684426378253e-05,1.814684426378253e-05,,
Caloneis,4.5210859118331704e-06,4.5210859118331704e-06,4.5210859118331704e-06,2.0480652064343463e-06,1.1895078021533068e-06
Caloplaca,2.0825094049965205e-06,2.082509404996521e-06,2.082509404996521e-06,2.082509404996521e-06,1.1904868389074816e-06
Caloramator,2.147943401218569e-05,2.147943401218569e-05,4.698738382550576e-06,4.698738382550575e-06,4.520783202007988e-06
Caloranaerobacter,7.921536730284328e-06,7.921536730284328e-06,7.921536730284328e-06,7.921536730284328e-06,1.0960339877931937e-05
Calorimonas,1.2977220973756776e-06,1.2977220973756778e-06,1.2977220973756778e-06,1.2977220973756776e-06,1.1876715051378611e-06
Calostoma,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06
Calothrix,7.852172608971784e-05,7.852172608971785e-05,4.879347780439087e-05,4.99174673675038e-05,5.2067720102202735e-05
Calycina,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,
Calycomorphotria,1.943000077608436e-05,1.943000077608436e-05,1.943000077608436e-05,1.5858212498075152e-05,1.498275129996284e-05
Camelimonas,7.771810372976176e-06,7.771810372976176e-06,7.771810372976176e-06,4.1994914238019e-06,5.469119245975656e-06
Camelina,9.29808688034375e-06,9.29808688034375e-06,9.29808688034375e-06,5.363118087130041e-06,6.891489842004943e-06
Camellia,9.117516352799693e-06,9.117516352799693e-06,9.117516352799693e-06,6.403934506596743e-06,6.180021779104187e-06
Caminibacter,5.426180869856162e-06,5.426180869856161e-06,5.426180869856162e-06,3.892707477132142e-06,1.7834684295834908e-06
Caminicella,6.2658292378541415e-06,6.265829237854143e-06,6.265829237854143e-06,4.105560543434444e-06,3.568788046599387e-06
Campaea,,,,,
Campanilevirus,1.746147643362701e-06,1.746147643362701e-06,1.746147643362701e-06,1.746147643362701e-06,
Campanulotes,,,,,
Campoletis,,,,,
Camponotus,9.086751797151335e-06,9.086751797151335e-06,9.086751797151335e-06,4.82304121850865e-06,3.801961966191109e-06
Camptogramma,,,,,
Campylaephora,,,,,
Campylaspis,1.016830023817877e-05,1.016830023817877e-05,1.0168300238178772e-05,1.7696893427334878e-06,1.7808938350389395e-06
Campylobacter,9.382385192059523e-05,9.382385192059524e-05,7.408998652815289e-05,6.03164715134587e-05,6.277445752085148e-05
Campylodiscus,2.8717033471350982e-05,2.871703347135098e-05,1.9554739984866713e-06,1.9554739984866718e-06,1.5864603748452735e-06
Campylosira,1.3934892677488043e-05,1.3934892677488043e-05,1.3934892677488043e-05,1.3934892677488043e-05,2.6126094030189065e-05
Cancer,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06
Candelaria,3.7325379353700246e-06,3.7325379353700246e-06,3.7325379353700246e-06,3.732537935370025e-06,4.275960581419605e-06
Candelina,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06
Candida,1.1320249611793891e-05,1.1320249611793891e-05,1.1320249611793891e-05,1.051635355855067e-05,1.0219997081450765e-05
Candidatus Absconditicoccus,3.1755092210435797e-06,3.1755092210435797e-06,3.1755092210435797e-06,3.1755092210435797e-06,3.5627691463464425e-06
Candidatus Accumulibacter,0.00014267978461386002,0.00014267978461386,0.00013942526955262646,0.00012804580350791575,0.00013478898828940097
Candidatus Acetithermum,2.936021304493642e-06,2.936021304493642e-06,2.936021304493642e-06,2.936021304493642e-06,2.3846599594132372e-06
Candidatus Acheromyda,1.462897066696487e-06,1.462897066696487e-06,1.462897066696487e-06,1.462897066696487e-06,1.1847288451856302e-06
Candidatus Acididesulfobacter,2.6527385268619626e-06,2.6527385268619626e-06,2.6527385268619626e-06,2.6527385268619626e-06,2.374523819291268e-06
Candidatus Acidiferrum,2.3112187314975608e-05,2.311218731497561e-05,1.1242601386864097e-05,6.418963160721651e-06,7.611251479409685e-06
Candidatus Aciduliprofundum,2.377287396216689e-06,2.377287396216689e-06,2.377287396216689e-06,2.377287396216689e-06,2.377287396216689e-06
Candidatus Actinomarina,0.0007399842482386516,0.00037801529300840453,0.0003494322590161799,0.0003442772062656309,0.00034376643652039304
Candidatus Adamsella,1.4671464904353544e-06,1.4671464904353544e-06,1.4671464904353544e-06,1.4671464904353544e-06,1.189939854175788e-06
Candidatus Adiutrix,,,,,
Candidatus Aegiribacteria,1.0199977741707437e-05,1.0199977741707437e-05,1.0199977741707437e-05,8.381308135189078e-06,6.651498402951267e-06
Candidatus Aeolococcus,9.720918621505256e-06,9.720918621505256e-06,9.720918621505256e-06,1.1923299797066186e-06,1.1923299797066186e-06
Candidatus Aerophobus,1.7837147184982667e-06,1.7837147184982667e-06,1.7837147184982667e-06,1.7837147184982667e-06,1.7837147184982667e-06
Candidatus Alectryobacillus,1.376458028813905e-06,1.376458028813905e-06,1.376458028813905e-06,1.376458028813905e-06,1.1910468641595656e-06
Candidatus Alectryocaccobium,3.562649185934872e-06,3.562649185934872e-06,3.562649185934872e-06,3.562649185934872e-06,3.562649185934872e-06
Candidatus Allocopromorpha,5.5672295043194e-06,5.5672295043194e-06,5.5672295043194e-06,1.374024584498356e-06,1.1885294124461243e-06
Candidatus Altarchaeum,2.363828658206979e-06,2.363828658206979e-06,2.363828658206979e-06,2.363828658206979e-06,2.7776876914082445e-06
Candidatus Amoebophilus,2.262824287938316e-05,2.262824287938316e-05,2.2628242879383165e-05,1.7595522971191096e-05,1.9498079271502267e-05
Candidatus Amphirhobacter,2.3526658330757933e-06,2.3526658330757933e-06,2.3526658330757933e-06,2.3526658330757933e-06,3.5692912458375383e-06
Candidatus Amphrikana,2.6556109910057672e-06,2.6556109910057672e-06,2.6556109910057672e-06,2.6556109910057672e-06,2.6763045020633027e-06
Candidatus Amulumruptor,2.2528486566252443e-06,2.2528486566252447e-06,2.2528486566252443e-06,2.2528486566252443e-06,1.1895078021533068e-06
Candidatus Anaeroferrophillus,3.4304925966264413e-06,3.4304925966264413e-06,3.4304925966264413e-06,3.4304925966264413e-06,2.7761479330163063e-06
Candidatus Anammoximicrobium,0.00013742829869818835,0.00013742829869818835,0.00011753614331301256,0.0001087761860246225,0.0001105365494392262
Candidatus Angelobacter,9.314414485954928e-06,9.314414485954928e-06,9.314414485954928e-06,5.083796585939517e-06,5.341542614612026e-06
Candidatus Annandia,1.0275770061966368e-05,1.0275770061966368e-05,1.0275770061966368e-05,1.1923299797066186e-06,1.1923299797066186e-06
Candidatus Anstonella,2.930254446033563e-06,2.930254446033563e-06,2.930254446033563e-06,2.930254446033563e-06,2.3846599594132372e-06
Candidatus Aphodocola,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06
Candidatus Aphodosoma,1.3718526273351622e-06,1.3718526273351622e-06,1.3718526273351622e-06,1.3718526273351622e-06,1.1872462968990713e-06
Candidatus Aphodousia,3.9434417079405894e-06,3.9434417079405894e-06,3.9434417079405894e-06,3.9434417079405894e-06,2.9728950227388515e-06
Candidatus Aphodovivens,7.0059367089117106e-06,7.0059367089117106e-06,7.0059367089117106e-06,1.462897066696487e-06,1.1847288451856302e-06
Candidatus Aquarickettsia,5.73166613750967e-05,5.73166613750967e-05,4.750598379067933e-05,4.622594108176008e-05,4.5406124854222256e-05
Candidatus Aquicultor,1.5602252086788485e-06,1.5602252086788485e-06,1.5602252086788485e-06,1.5602252086788485e-06,1.1923299797066186e-06
Candidatus Aquidulcis,4.1775134567655805e-06,4.1775134567655805e-06,4.1775134567655805e-06,4.177513456765581e-06,3.5599500789684485e-06
Candidatus Aquirickettsiella,7.635699659522471e-06,7.635699659522471e-06,7.635699659522471e-06,4.843534898461839e-06,4.460764685397863e-06
Candidatus Arcanobacter,5.9769942634647506e-05,5.9769942634647506e-05,4.825565374229859e-05,2.3306543801527148e-05,2.117081303298189e-05
Candidatus Arcticimaribacter,7.158993179013731e-05,7.158993179013731e-05,6.327202571991689e-05,6.059972917400237e-05,5.845806000282049e-05
Candidatus Argoarchaeum,7.186201761427536e-06,7.186201761427538e-06,7.186201761427539e-06,4.281662525843172e-06,4.757696775867946e-06
Candidatus Arthromitus,1.5606863451126383e-06,1.5606863451126383e-06,1.5606863451126383e-06,1.5606863451126383e-06,1.1897637486125126e-06
Candidatus Aschnera,,,,,
Candidatus Asgardarchaeum (ex Tamarit et al. 2024),4.758326771913078e-06,4.758326771913078e-06,4.758326771913078e-06,3.091615619234445e-06,2.854483774785061e-06
Candidatus Atelocyanobacterium,2.835231966345916e-06,2.835231966345916e-06,2.835231966345916e-06,2.835231966345916e-06,2.0796571611400934e-06
Candidatus Auribacter,2.8725595023058357e-06,2.8725595023058357e-06,2.872559502305836e-06,2.872559502305836e-06,3.567272171433884e-06
Candidatus Avacidaminococcus,3.475848932653889e-06,3.475848932653889e-06,3.475848932653889e-06,3.475848932653889e-06,
Candidatus Avamphibacillus,2.3846599594132372e-06,2.3846599594132372e-06,2.3846599594132372e-06,2.3846599594132372e-06,2.3846599594132372e-06
Candidatus Aveggerthella,1.5217448896071838e-06,1.5217448896071836e-06,1.5217448896071836e-06,1.5217448896071836e-06,1.1910468641595656e-06
Candidatus Avelusimicrobium,1.4645322890720853e-06,1.4645322890720853e-06,1.4645322890720853e-06,1.4645322890720853e-06,1.1866862716469873e-06
Candidatus Avibacteroides,2.0604574231765147e-06,2.0604574231765147e-06,2.0604574231765147e-06,2.0604574231765147e-06,2.3787046064474335e-06
Candidatus Avichristensenella,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06
Candidatus Avidesulfovibrio,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,
Candidatus Avigastranaerophilus,2.7724166864696773e-06,2.7724166864696773e-06,2.7724166864696773e-06,2.7724166864696773e-06,2.7724166864696773e-06
Candidatus Avilachnospira,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,1.7436913247870234e-06,
Candidatus Avimuribaculum,1.7410652882073435e-06,1.7410652882073435e-06,1.7410652882073435e-06,1.7410652882073435e-06,
Candidatus Avipropionibacterium,1.5558778175475442e-06,1.5558778175475442e-06,1.5558778175475442e-06,1.5558778175475442e-06,1.1886436981083447e-06
Candidatus Avirikenella,6.133637516242616e-06,6.133637516242616e-06,6.133637516242616e-06,1.7690362201993761e-06,1.7799141512377726e-06
Candidatus Avisuccinivibrio,1.5228788116466565e-06,1.5228788116466565e-06,1.5228788116466565e-06,1.5228788116466565e-06,1.1892037233604287e-06
Candidatus Avitreponema,1.7414696974648816e-06,1.7414696974648816e-06,1.7414696974648816e-06,1.7414696974648816e-06,
Candidatus Azoamicus,,,,,
Candidatus Azobacteroides,6.983346132297407e-06,6.983346132297406e-06,6.983346132297406e-06,6.983346132297407e-06,5.943072923395655e-06
Candidatus Babela,3.9408222784846995e-06,3.9408222784846995e-06,3.9408222784846995e-06,3.9408222784846995e-06,3.96634877687711e-06
Candidatus Bandiella,0.0009122925461161408,0.0007677931049808835,0.0006791290464420824,0.0006239691698617468,0.000619591552492266
Candidatus Bathyanammoxibius,2.428038479454224e-05,2.4280384794542236e-05,3.810355797207134e-06,3.8103557972071343e-06,3.2637678676720414e-06
Candidatus Bathyarchaeum,1.437205866625938e-05,1.4372058666259377e-05,1.437205866625938e-05,7.054218772695042e-06,6.4215948079514196e-06
Candidatus Bathycorpusculum,3.1145847610606026e-06,3.1145847610606026e-06,3.1145847610606026e-06,3.1145847610606026e-06,2.375329969755332e-06
Candidatus Benthicola,3.927979122420035e-05,3.927979122420034e-05,1.1804853188518601e-05,1.1160387781040072e-05,1.5691232228103842e-05
Candidatus Berkiella,2.4818188126293882e-05,2.4818188126293882e-05,2.4818188126293882e-05,2.4752167382628177e-05,2.615694500534676e-05
Candidatus Bipolaricaulis,3.4359623536195863e-06,3.435962353619586e-06,3.435962353619586e-06,3.435962353619586e-06,2.7673505575496694e-06
Candidatus Blochmanniella,3.877452820881378e-06,3.877452820881378e-06,3.877452820881378e-06,1.8468009391012668e-06,1.1886032000516126e-06
Candidatus Bodocaedibacter,1.0749205164397098e-05,1.0749205164397098e-05,1.0749205164397098e-05,7.285995458853653e-06,8.027221208643953e-06
Candidatus Borkfalkia,3.663560685715153e-06,3.663560685715153e-06,3.663560685715153e-06,3.663560685715153e-06,1.982972100607964e-06
Candidatus Borrarchaeum,1.4852004950726271e-06,1.4852004950726271e-06,1.4852004950726271e-06,1.4852004950726271e-06,1.4852004950726271e-06
Candidatus Bostrichicola,1.5586146551408915e-06,1.5586146551408915e-06,1.5586146551408915e-06,1.5586146551408915e-06,1.1897637486125126e-06
Candidatus Brachybacter,3.282328303699128e-05,3.282328303699128e-05,2.2392409218888246e-05,1.6919797328901706e-05,1.6408147477632445e-05
Candidatus Brocadia,3.840801142136726e-05,3.840801142136726e-05,3.840801142136726e-05,3.897568503003492e-05,3.6129324742151185e-05
Candidatus Burarchaeum,1.1866862716469873e-06,1.1866862716469873e-06,1.1866862716469873e-06,1.1866862716469873e-06,1.1866862716469873e-06
Candidatus Caccalectryoclostridium,1.188656738628735e-06,1.188656738628735e-06,1.188656738628735e-06,1.188656738628735e-06,1.188656738628735e-06
Candidatus Cacconaster,4.033039776435233e-06,4.033039776435233e-06,4.033039776435233e-06,1.6636285286237896e-06,1.583850472896797e-06
Candidatus Caccoplasma,2.379879708351576e-06,2.379879708351576e-06,2.379879708351576e-06,2.379879708351576e-06,2.379879708351576e-06
Candidatus Caldatribacterium,1.4655175225629593e-06,1.4655175225629593e-06,1.4655175225629593e-06,1.4655175225629593e-06,1.188656738628735e-06
Candidatus Caldipriscus,4.4247191796605624e-06,4.4247191796605624e-06,4.4247191796605624e-06,4.4247191796605624e-06,7.108373071113782e-06
Candidatus Calescibacterium,5.0315811540974396e-06,5.031581154097439e-06,5.031581154097439e-06,3.3793403904466326e-06,3.2733910623161807e-06
Candidatus Carbobacillus,1.1886436981083447e-06,1.1886436981083447e-06,1.1886436981083447e-06,1.1886436981083447e-06,1.1886436981083447e-06
Candidatus Cardinium,5.4056927287801515e-05,5.4056927287801515e-05,4.468297926985895e-05,4.2986643765888475e-05,4.5893698053923614e-05
Candidatus Carsonella,,,,,
Candidatus Carthagonibacter,6.111775624054107e-06,6.111775624054107e-06,6.111775624054107e-06,4.774545775195394e-06,4.757672047907524e-06
Candidatus Cenarchaeum,4.488958132196594e-06,4.4889581321965945e-06,4.4889581321965945e-06,2.6466477231746266e-06,2.6769460598368296e-06
Candidatus Chaera,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06,1.1923299797066186e-06
Candidatus Chazhemtobacterium,,,,,
Candidatus Chlorohelix,1.1892037233604287e-06,1.1892037233604287e-06,1.1892037233604287e-06,1.1892037233604287e-06,1.1892037233604287e-06
Candidatus Chloroploca,1.4095148465719238e-05,1.4095148465719236e-05,1.4095148465719236e-05,7.820922781203483e-06,8.319285861901224e-06
Candidatus Choladousia,1.1866862716469873e-06,1.1866862716469873e-06,1.1866862716469873e-06,1.1866862716469873e-06,1.1866862716469873e-06
Candidatus Chromulinivorax,1.3721106376826005e-06,1.3721106376826005e-06,1.3721106376826005e-06,1.3721106376826005e-06,1.1892037233604287e-06
Candidatus Chrysopegis,1.3748883342006623e-06,1.3748883342006623e-06,1.3748883342006623e-06,1.3748883342006623e-06,1.1904868389074816e-06
Candidatus Cloacimonas,1.0474721182794564e-05,1.0474721182794564e-05,1.0474721182794562e-05,9.707508874695768e-06,1.0701724196563152e-05
Candidatus Colenecus,1.7379244663269445e-06,1.7379244663269445e-06,1.7379244663269445e-06,1.7379244663269445e-06,
Candidatus Colicola,2.330486497878787e-06,2.330486497878787e-06,2.330486497878787e-06,2.330486497878787e-06,1.1875497286449574e-06
Candidatus Colimorpha,3.003244581528348e-06,3.0032445815283484e-06,3.0032445815283484e-06,3.0032445815283484e-06,3.2727738942329864e-06
Candidatus Colinaster,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06
Candidatus Colisoma,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06
Candidatus Combothrix,,,,,
Candidatus Comchoanobacter,1.4085076126105801e-06,1.4085076126105801e-06,1.4085076126105801e-06,1.4085076126105801e-06,1.1869740906463106e-06
Candidatus Competibacter,5.717697046602061e-05,5.717697046602061e-05,4.63489367062657e-05,4.027773860926032e-05,4.1834425263446067e-05
Candidatus Contendobacter,5.885476588447986e-05,5.8854765884479856e-05,4.9153952907875574e-05,5.5736894123417974e-05,5.324750606826938e-05
Candidatus Contubernalis,5.694160314943544e-06,5.694160314943544e-06,5.694160314943544e-06,1.5615417554773403e-06,1.1923299797066186e-06
Candidatus Coprenecus,3.0701015009847656e-06,3.070101500984766e-06,3.0701015009847656e-06,3.0701015009847656e-06,2.377102495746619e-06
Candidatus Coprocola,7.430888405875217e-06,7.430888405875218e-06,7.430888405875218e-06,1.466727536699768e-06,1.1897637486125126e-06
Candidatus Coproplasma,1.9227767603516047e-06,1.9227767603516047e-06,1.9227767603516047e-06,1.9227767603516047e-06,1.583850472896797e-06
Candidatus Coprovicinus,1.1892037233604287e-06,1.1892037233604287e-06,1.1892037233604287e-06,1.1892037233604287e-06,1.1892037233604287e-06
Candidatus Cottocaccamicrobium,1.4674150433837705e-06,1.4674150433837705e-06,1.4674150433837705e-06,1.4674150433837705e-06,1.1875497286449574e-06
Candidatus Crickella,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06,1.1875497286449574e-06
Candidatus Cryosericum,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06,1.1847288451856302e-06
Candidatus Cryptobacteroides,2.402210692481984e-05,2.402210692481984e-05,1.0065823290857903e-05,6.424298068820799e-06,8.320829204646636e-06
Candidatus Culexmicrobium,7.199906659400974e-06,7.199906659400974e-06,7.199906659400974e-06,1.1861392869152938e-06,1.1861392869152938e-06
Candidatus Cyanaurora,1.739494877267144e-06,1.739494877267144e-06,1.739494877267144e-06,1.739494877267144e-06,
Candidatus Cytomitobacter,2.5209945760983455e-06,2.5209945760983455e-06,2.5209945760983455e-06,2.5209945760983455e-06,2.779654458596854e-06
Candidatus Dactylopiibacterium,2.9493573617009095e-06,2.9493573617009095e-06,2.9493573617009095e-06,2.9493573617009095e-06,4.757374918693798e-06
Candidatus Darwinimomas,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06,1.1897637486125126e-06
Candidatus Deferrimicrobium,2.374492593798143e-06,2.374492593798143e-06,2.374492593798143e-06,2.374492593798143e-06,2.374492593798143e-06
Candidatus Defluviella,,,,,
Candidatus Defluviibacterium,1.4843417951628219e-05,1.4843417951628219e-05,1.4843417951628217e-05,1.1816802730577613e-05,1.2126932999060857e-05
Candidatus Deianiraea,4.4848744506475595e-06,4.4848744506475595e-06,4.4848744506475595e-06,4.4848744506475595e-06,5.049058906703595e-06
Candidatus Denitrolinea,5.8380088099380965e-06,5.8380088099380965e-06,5.8380088099380965e-06,1.3748646117933512e-06,1.188656738628735e-06
Candidatus Desulfacyla,1.407496795404521e-05,1.407496795404521e-05,1.4074967954045212e-05,1.3255809219189649e-05,1.117217375134862e-05
Candidatus Desulfaltia,5.820626321799021e-06,5.8206263217990205e-06,5.820626321799021e-06,5.820626321799021e-06,5.945832443965627e-06
Candidatus Desulfatibia,5.277256777930005e-05,5.2772567779300066e-05,4.094810279783008e-05,3.827703093434676e-05,4.135674950822065e-05
Candidatus Desulfatifera,6.5182879639801e-06,6.5182879639801005e-06,6.5182879639801e-06,2.940495483483196e-06,3.566966798547021e-06
Candidatus Desulfobacillus,1.7626634957186519e-06,1.7626634957186519e-06,1.7626634957186519e-06,1.7626634957186519e-06,1.1895078021533068e-06
Candidatus Desulfobia,8.17451096970759e-06,8.17451096970759e-06,8.17451096970759e-06,6.1855271379366405e-06,7.839868513566093e-06
Candidatus Desulfofervidus,5.238231665008752e-06,5.238231665008752e-06,5.238231665008752e-06,5.238231665008752e-06,5.941946880226939e-06
