Chaetopteridae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Chaetosphaeriaceae,2.7218458439191166e-06,2.7218458439191166e-06,2.7218458439191166e-06,2.7218458439191166e-06,2.206492383188439e-06
Chaetosphaeridiaceae,4.357885134304207e-06,4.357885134304207e-06,4.357885134304207e-06,4.357885134304207e-06,3.681312290744031e-06
Chalcididae,1.8081013381965338e-05,1.8081013381965338e-05,1.8081013381965338e-05,1.49910823669125e-05,1.6334308637378732e-05
Chamaesiphonaceae,4.148356905563619e-05,4.148356905563619e-05,8.158026540707263e-06,8.158026540707263e-06,8.834846303687308e-06
Chambersiellidae,2.7368244616132437e-06,2.7368244616132437e-06,2.7368244616132437e-06,2.7368244616132437e-06,2.214971880932115e-06
Champiaceae,2.5525608922498387e-06,2.5525608922498387e-06,2.5525608922498387e-06,2.5525608922498387e-06,2.207727957704814e-06
Characeae,1.0393748215349697e-05,1.0393748215349697e-05,1.0393748215349697e-05,4.6799097006274734e-06,5.152956159376085e-06
Characiochloridaceae,5.220072552568654e-06,5.2200725525686545e-06,5.220072552568654e-06,5.220072552568654e-06,2.2064589022083156e-06
Charilaidae,3.258677042294372e-06,3.258677042294372e-06,3.258677042294372e-06,3.258677042294372e-06,
Chaseviridae,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06
Chattonellaceae,0.0002194041805171209,0.0002194041805171209,0.00021123910309290615,0.0001934322679619487,0.00019122822600310414
Chelatococcaceae,9.532045856801982e-05,9.532045856801982e-05,6.304673404220048e-05,6.448156312529667e-05,7.109322645679133e-05
Chenopodiaceae,8.913925484003443e-05,8.913925484003443e-05,7.285964960714783e-05,7.248774258702644e-05,7.286026202497339e-05
Chernetidae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Chilodochonidae,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06
Chilodonellidae,2.6866215867258107e-05,2.686621586725811e-05,2.6866215867258107e-05,2.0880118422450936e-05,2.0318448713403935e-05
Chironomidae,1.81120771088651e-05,1.81120771088651e-05,1.8112077108865095e-05,1.3464077608917665e-05,1.4573390127635859e-05
Chiropsalmidae,3.249887051315989e-06,3.2498870513159888e-06,3.2498870513159888e-06,3.2498870513159888e-06,
Chirostylidae,2.726168643138906e-06,2.726168643138906e-06,2.726168643138906e-06,2.726168643138906e-06,2.203579935964105e-06
Chitinibacteraceae,0.0007227561800839344,0.00042874300307773326,0.00033799282989172805,0.00035627879031037326,0.000345361603583213
Chitinispirillaceae,,,,,
Chitinivibrionaceae,,,,,
Chitinophagaceae,0.00137107515642176,0.0007466839947702597,0.0007599318355800444,0.0007818993187313602,0.0007591657320989824
Chitonidae,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06
Chlamydiaceae,1.7407787820336983e-05,1.7407787820336983e-05,1.7407787820336983e-05,1.0199728233431931e-05,9.274666940058142e-06
Chlamydodontidae,8.969161971703473e-05,8.969161971703473e-05,4.619917886430744e-05,3.9995519014475785e-05,3.84215445134484e-05
Chlamydomonadaceae,0.00048046107024688655,0.00010765387149186231,9.299435123123683e-05,8.950049917814942e-05,9.583779740927398e-05
Chlorellaceae,0.00041412725262371906,0.00041412725262371896,0.00039228665495808407,0.0003942166848104824,0.0003895144474098206
Chlorobiaceae,6.93697269535371e-05,6.936972695353709e-05,6.936972695353707e-05,7.360714095532234e-05,7.63982148667089e-05
Chlorobotryaceae,1.462752961043114e-05,1.462752961043114e-05,1.462752961043114e-05,6.656591633867503e-06,4.415952958774302e-06
Chlorociboriaceae,,,,,
Chlorococcaceae,1.5567373103123763e-05,1.5567373103123763e-05,1.5567373103123763e-05,1.336598219954111e-05,1.0491597748727342e-05
Chlorocystidaceae,3.4358073457107408e-06,3.435807345710741e-06,3.435807345710741e-06,3.435807345710741e-06,2.7630582289283777e-06
Chlorodendraceae,7.132384702664259e-05,7.132384702664259e-05,5.203173240783159e-05,3.6033351944512134e-05,4.154510112580302e-05
Chloroflexaceae,8.885401655549805e-06,8.885401655549807e-06,8.885401655549807e-06,6.186168469301448e-06,5.295489973690241e-06
Chlorogloeopsidaceae,,,,,
Chloroherpetonaceae,1.962132978176801e-05,1.9621329781768016e-05,1.962132978176801e-05,1.541084499094501e-05,1.4572075260514482e-05
Chlorokybaceae,2.12780975939817e-05,2.12780975939817e-05,2.12780975939817e-05,8.825969532753758e-06,8.825969532753758e-06
Chloropicaceae,7.471852296504194e-05,7.471852296504193e-05,5.375637704029625e-05,5.120573013014862e-05,4.4612684927207804e-05
Chloropidae,,,,,
Chlorosarcinaceae,8.42052595008248e-06,8.42052595008248e-06,8.42052595008248e-06,4.20224266589462e-06,5.161757526354778e-06
Choanephoraceae,4.3824258559803124e-05,4.382425855980313e-05,1.4065339246783785e-05,1.1933810021511028e-05,1.2368216097892489e-05
Chondracanthidae,2.4698815004766658e-06,2.4698815004766658e-06,2.4698815004766658e-06,2.4698815004766658e-06,2.210256217197652e-06
Chondrillidae,7.249217313431186e-05,7.249217313431186e-05,2.0323941094507565e-05,8.451176198596951e-06,5.511862287134597e-06
Chondrinidae,,,,,
Chordaceae,1.8828131073083404e-05,1.8828131073083404e-05,1.8828131073083404e-05,4.40715987192821e-06,4.40715987192821e-06
Chordariaceae,1.2268469012667698e-05,1.2268469012667698e-05,1.2268469012667698e-05,1.2268469012667698e-05,8.397269089788588e-06
Choreocolacaceae,4.724415774269312e-06,4.724415774269312e-06,4.724415774269312e-06,4.724415774269312e-06,4.413666476879304e-06
Choreutidae,5.8996133104471415e-06,5.899613310447142e-06,5.8996133104471415e-06,5.899613310447142e-06,5.30189908191474e-06
Chortoglyphidae,,,,,
Christensenellaceae,1.566587293912345e-05,1.5665872939123445e-05,1.5665872939123445e-05,8.026375112397584e-06,7.94403635591417e-06
Chromadoridae,3.2422267613398885e-06,3.2422267613398885e-06,3.2422267613398885e-06,3.2422267613398885e-06,
Chromatiaceae,0.002835291173906165,0.0022425747964187684,0.002144034794716233,0.002109564930523402,0.0021409722531145732
Chromeraceae,0.00016586745940543062,0.00016586745940543062,3.6470964992473496e-06,3.6470964992473496e-06,2.211967706576652e-06
Chromobacteriaceae,0.00039860444638134215,0.00039860444638134215,0.00036827302618120614,0.00036478908440761655,0.0003767379603261177
Chromochloridaceae,3.3139783236544966e-06,3.3139783236544966e-06,3.3139783236544966e-06,3.3139783236544966e-06,3.3139783236544966e-06
Chromulinaceae,2.7779519502913967e-05,2.7779519502913974e-05,2.7779519502913963e-05,1.9340880122481725e-05,1.854548274904514e-05
Chroococcaceae,0.00011086341486120635,0.00011086341486120635,8.167202968301227e-05,6.2461168624547e-05,6.447581808661943e-05
Chroococcidiopsidaceae,2.5488779129963865e-05,2.5488779129963865e-05,2.5488779129963865e-05,2.470454591703531e-05,2.472707467248742e-05
Chroomonadaceae,4.3812997615380435e-05,4.3812997615380435e-05,4.3812997615380435e-05,3.3551167977971225e-05,2.8705570468462816e-05
Chrysanthemodiscaceae,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06
Chryseotaleaceae,6.35852250157221e-05,6.358522501572209e-05,3.575571332926012e-05,3.575571332926012e-05,3.5784750049731364e-05
Chrysiogenaceae,1.5879429317240986e-05,1.5879429317240983e-05,1.5879429317240983e-05,1.413426112304014e-05,1.7218902598468382e-05
Chrysobalanaceae,3.2371993046497947e-06,3.2371993046497947e-06,3.2371993046497947e-06,3.2371993046497947e-06,
Chrysocapsaceae,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06
Chrysochromulinaceae,9.604585308055462e-05,9.604585308055462e-05,1.4217665818541766e-05,1.4217665818541766e-05,1.5452166098235623e-05
Chrysocystaceae,,,,,
Chrysogorgiidae,,,,,
Chrysolepidomonadaceae,,,,,
Chrysomelidae,0.0002971410829520167,0.0002971410829520167,0.0002689232356625658,0.00025932023916711195,0.00026584460309359286
Chrysomeridaceae,2.7378711026568784e-06,2.7378711026568784e-06,2.7378711026568784e-06,2.7378711026568784e-06,2.214971880932115e-06
Chrysopetalidae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Chrysopidae,2.7714795601699836e-05,2.771479560169983e-05,2.771479560169983e-05,1.925660173512104e-05,2.030779568856935e-05
Chrysotrichaceae,,,,,
Chrysozymaceae,,,,,
Chthamalidae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Chthoniobacteraceae,,,,,
Chthonomonadaceae,7.412922388886394e-06,7.412922388886393e-06,7.412922388886394e-06,7.412922388886394e-06,2.206492383188439e-06
Chydoridae,2.550998691770212e-06,2.550998691770212e-06,2.550998691770212e-06,2.550998691770212e-06,2.207898385330421e-06
Chytridiaceae,,,,,
Chytriomycetaceae,3.2607703243816422e-06,3.2607703243816422e-06,3.2607703243816422e-06,3.2607703243816422e-06,
Cicadellidae,1.7269315619147988e-05,1.7269315619147988e-05,1.7269315619147984e-05,1.0732046263703844e-05,1.236393236560812e-05
Cicadidae,5.077833755568669e-06,5.077833755568669e-06,5.077833755568669e-06,5.077833755568669e-06,2.2089635322211897e-06
Ciidae,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06
Cimicidae,7.452087899718554e-06,7.452087899718554e-06,7.452087899718554e-06,4.236286345710245e-06,5.880886660900851e-06
Circaeasteraceae,,,,,
Circoviridae,2.4674355276143243e-06,2.4674355276143243e-06,2.4674355276143243e-06,2.4674355276143243e-06,2.2091717830391365e-06
Cirrosporiaceae,,,,,
Cladiellidae,2.2066628108140452e-06,2.2066628108140452e-06,2.2066628108140452e-06,2.2066628108140452e-06,2.2066628108140452e-06
Cladochytriaceae,,,,,
Cladoniaceae,3.6457914770394647e-06,3.6457914770394647e-06,3.6457914770394647e-06,3.6457914770394647e-06,4.4179270644423795e-06
Cladophoraceae,1.9880671789990704e-05,1.9880671789990704e-05,1.9880671789990704e-05,1.9880671789990704e-05,1.9880671789990704e-05
Cladosporiaceae,7.024266481746799e-06,7.024266481746799e-06,7.024266481746799e-06,7.024266481746799e-06,5.521656059889125e-06
Clambidae,,,,,
Clastodermataceae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Clathraceae,,,,,
Clathrinidae,,,,,
Clavariaceae,1.621676373981001e-05,1.621676373981001e-05,1.621676373981001e-05,8.744032135010074e-06,7.94597658428792e-06
Clavatulidae,6.635700066357004e-05,6.635700066357004e-05,6.635700066357004e-05,,
Clavicipitaceae,8.247285034524396e-05,8.247285034524396e-05,4.892625599512103e-05,4.65681173741188e-05,4.3726094319805744e-05
Clavulariidae,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06
Cleomaceae,1.693023100804551e-05,1.693023100804551e-05,1.6930231008045506e-05,7.794995106337165e-06,8.831860474758074e-06
Cletodidae,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06
Climaciaceae,4.022957010953368e-05,4.022957010953368e-05,1.5804256507550385e-05,8.981035524032076e-06,1.0164312270443412e-05
Clitocybaceae,,,,,
Closteriaceae,1.388697439113012e-05,1.388697439113012e-05,1.3886974391130123e-05,4.103280089946516e-06,6.644915642796345e-06
Clostridiaceae,0.0007970991313625408,0.0005081285400095134,0.0004888324463183458,0.0004758686892369796,0.00048047910298784836
Clostridiales Family XVI. Incertae Sedis,7.452105199641695e-06,7.452105199641697e-06,7.452105199641695e-06,7.452105199641695e-06,7.719810893935202e-06
Clostridiales Family XVII. Incertae Sedis,3.011617500124301e-05,3.011617500124301e-05,3.011617500124301e-05,2.9109316308604968e-05,3.090982414095471e-05
Clubionidae,3.32491022742386e-05,3.32491022742386e-05,3.32491022742386e-05,,
Coccinellidae,0.00029693434456005925,8.822001382233564e-05,5.304000671900923e-05,5.090645640540545e-05,4.593823069023073e-05
Coccomyxaceae,3.042453487164013e-05,3.0424534871640125e-05,3.042453487164013e-05,2.6685488290989137e-05,2.73852651698429e-05
Cocconeidaceae,5.687919111288262e-06,5.687919111288262e-06,5.687919111288262e-06,5.687919111288262e-06,5.150365581386767e-06
Cochliopodiidae,2.7218458439191166e-06,2.7218458439191166e-06,2.7218458439191166e-06,2.7218458439191166e-06,2.206492383188439e-06
Codiaceae,3.92324318203546e-05,3.923243182035459e-05,3.9232431820354586e-05,2.8235817542900978e-05,1.9432769404773122e-05
Codonellidae,8.328767968873648e-06,8.328767968873648e-06,8.328767968873648e-06,8.328767968873648e-06,2.2089635322211897e-06
Coelomomycetaceae,,,,,
Coelopidae,4.561541338775017e-05,4.5615413387750175e-05,2.1638920058951574e-05,1.9258104003655884e-05,2.0319269350718758e-05
Coelosphaeriaceae,1.6499553536806356e-05,1.6499553536806356e-05,1.6499553536806356e-05,1.4758758856579492e-05,1.457291598641738e-05
Coenagrionidae,7.289303142757227e-06,7.289303142757225e-06,7.289303142757225e-06,7.289303142757225e-06,6.625493042060401e-06
Cohaesibacteraceae,7.740643854470527e-05,7.740643854470527e-05,5.8164881863433014e-05,4.55725951511716e-05,4.239671876720939e-05
Colaconemataceae,,,,,
Coleochaetaceae,4.951796342545358e-06,4.951796342545358e-06,4.951796342545358e-06,4.951796342545358e-06,6.644915642796345e-06
Coleofasciculaceae,9.589629213018984e-06,9.589629213018984e-06,9.589629213018984e-06,6.5498953222619826e-06,6.631478749520136e-06
Coleophoridae,3.5697147702728046e-05,3.5697147702728046e-05,3.5697147702728046e-05,2.9534654925066773e-05,3.0469457705991464e-05
Coleosporiaceae,,,,,
Colepidae,2.7277952943766794e-06,2.7277952943766794e-06,2.7277952943766794e-06,2.7277952943766794e-06,2.206833238439652e-06
Colletidae,1.3933108764072376e-05,1.3933108764072376e-05,1.3933108764072376e-05,1.2008569607301113e-05,9.715076608330766e-06
Collodictyonidae,3.8133044335229677e-06,3.8133044335229677e-06,3.8133044335229677e-06,3.8133044335229677e-06,3.306826127558324e-06
Colpodellaceae,2.557771264188979e-06,2.557771264188979e-06,2.557771264188979e-06,2.557771264188979e-06,2.2062717340926473e-06
Colpodidae,3.06467675808816e-06,3.06467675808816e-06,3.06467675808816e-06,3.06467675808816e-06,2.2064672724533463e-06
Colponemidia,3.930034706506538e-06,3.930034706506538e-06,3.930034706506538e-06,3.930034706506538e-06,2.208461685111957e-06
Colwelliaceae,0.01238978377509256,0.012221983235660306,0.012499446650865727,0.01252485485512991,0.012573137291101122
Comamonadaceae,0.009922586899043172,0.010701113396351953,0.011239661280604439,0.011065351572563107,0.010980324120154372
Commelinaceae,1.8486226208274763e-05,1.8486226208274763e-05,1.8486226208274763e-05,3.2422267613398885e-06,
Compsopogonaceae,9.73151819023536e-06,9.73151819023536e-06,9.73151819023536e-06,3.8316199229818475e-06,2.9429883304333254e-06
Conexibacteraceae,0.00011840547016250482,0.00011840547016250482,0.00010353827139400537,0.00011184272116268376,0.000106001518854796
Conexivisphaeraceae,2.203579935964105e-06,2.203579935964105e-06,2.203579935964105e-06,2.203579935964105e-06,2.203579935964105e-06
Conidae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Coniochaetaceae,,,,,
Coniocybaceae,,,,,
Coniophoraceae,4.349670736985532e-06,4.349670736985532e-06,4.349670736985532e-06,4.349670736985532e-06,2.2066628108140452e-06
Coniopterygidae,2.203579935964105e-06,2.203579935964105e-06,2.203579935964105e-06,2.203579935964105e-06,2.203579935964105e-06
Conopidae,9.792783644422999e-05,9.792783644422999e-05,9.792783644422999e-05,8.31876553248569e-05,8.124382796880031e-05
Convolvulaceae,2.7992080511489032e-05,2.799208051148903e-05,2.799208051148903e-05,2.2391629822146313e-05,1.9436942995811528e-05
Coprobacillaceae,2.289244411624131e-05,2.289244411624131e-05,2.289244411624131e-05,1.8029135404879362e-05,1.2153582037381308e-05
Coprothermobacteraceae,,,,,
Coraliomargaritaceae,0.0004465865182650839,0.00027071360070194257,0.00021971944762305386,0.00022901469797294137,0.0002402699397971618
Corallinaceae,5.643180270557209e-06,5.64318027055721e-06,5.64318027055721e-06,5.643180270557209e-06,2.7630582289283777e-06
Cordycipitaceae,3.106314227223179e-05,3.106314227223178e-05,3.106314227223178e-05,2.7022523727711877e-05,2.7388702356771175e-05
Coreidae,1.0081608098206533e-05,1.0081608098206535e-05,1.0081608098206533e-05,1.0081608098206535e-05,1.2363591510356904e-05
Corethraceae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Coriariaceae,1.4879246605353443e-05,1.4879246605353443e-05,1.4879246605353443e-05,1.276499619049549e-05,1.1921508725754983e-05
Corinnidae,1.7767345597606757e-05,1.7767345597606757e-05,1.7767345597606757e-05,2.203579935964105e-06,2.203579935964105e-06
Coriobacteriaceae,1.29764716203338e-05,1.2976471620333799e-05,1.2976471620333804e-05,6.772529381080535e-06,5.743004437011416e-06
Corophiidae,,,,,
Corticoviridae,1.3695464084318877e-05,1.3695464084318878e-05,1.3695464084318878e-05,6.1287843080074555e-06,6.627075744229947e-06
Cortinariaceae,,,,,
Corydalidae,5.5277930136423245e-05,5.527793013642324e-05,3.326750540153298e-05,2.318452847999762e-05,2.428501197647357e-05
Corylophidae,,,,,
Corynebacteriaceae,0.00048000640644815004,0.0003147436254033043,0.00031273626829738993,0.00032873376116744006,0.0003545933465949097
Corynesporascaceae,2.5548513736581827e-06,2.5548513736581827e-06,2.5548513736581827e-06,2.5548513736581827e-06,2.207898385330421e-06
Coscinodiscaceae,0.00017721711384706794,0.00017721711384706794,0.00013303979455374254,0.0001428026101539681,0.0001316213530092072
Cosmopterigidae,2.989123598096905e-06,2.9891235980969045e-06,2.9891235980969045e-06,2.9891235980969045e-06,2.206833238439652e-06
Cossidae,4.492001663824211e-05,4.4920016638242125e-05,1.7966067997173532e-05,9.643607100327996e-06,1.148186981931544e-05
Costaceae,,,,,
Coxiellaceae,0.00013482973848528103,0.00013482973848528106,0.00010820969514390245,0.00012208214941865483,0.00011483612323147642
Crabronidae,5.092265901998083e-05,5.092265901998083e-05,5.092265901998083e-05,3.616557830548083e-05,3.2678386701881645e-05
Crambidae,0.00034541410962912565,0.00014914347132369897,0.00014914347132369897,0.00017010305861813358,0.0001647358044797011
Crangonidae,,,,,
Crangonyctidae,2.899818760969424e-06,2.899818760969424e-06,2.899818760969424e-06,2.899818760969424e-06,2.203579935964105e-06
Craniidae,,,,,
Crassisporiaceae,,,,,
Crassulaceae,3.2487573503137065e-06,3.2487573503137065e-06,3.2487573503137065e-06,3.2487573503137065e-06,
Crenotrichaceae,,,,,
Crepidotaceae,,,,,
Crevaviridae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Criblamydiaceae,8.46668199146323e-06,8.46668199146323e-06,8.46668199146323e-06,3.510197934908155e-06,2.757362256444372e-06
Crocinitomicaceae,0.0006460437387217851,0.0004886584809511614,0.0004610731320464773,0.0004706423636034879,0.0004487668961118543
Cruoriaceae,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06,2.2089635322211897e-06
Crustomastigaceae,0.0001688765997126202,0.0001688765997126202,2.9465773946047153e-06,2.9465773946047153e-06,2.9465773946047153e-06
Cryomorphaceae,8.936249532284553e-05,8.936249532284554e-05,8.936249532284553e-05,7.050269486416744e-05,7.021560167165348e-05
Cryphonectriaceae,1.778725201125112e-05,1.778725201125112e-05,1.778725201125112e-05,1.2514533089882637e-05,1.148545473995392e-05
Crypthecodiniaceae,8.44091154724038e-06,8.44091154724038e-06,8.44091154724038e-06,8.44091154724038e-06,6.621876641224129e-06
Cryptobasidiaceae,3.428180536172538e-06,3.428180536172538e-06,3.428180536172538e-06,3.428180536172538e-06,3.533759523610899e-06
Cryptochetidae,,,,,
Cryptococcaceae,2.680990697800554e-05,2.680990697800554e-05,2.680990697800554e-05,1.8155612900687557e-05,1.8112984967004746e-05
Cryptodesmidae,,,,,
Cryptomonadaceae,3.501132617202039e-05,3.501132617202039e-05,3.501132617202038e-05,3.211771773348113e-05,2.914256512422806e-05
Cryptopidae,,,,,
Cryptosporangiaceae,,,,,
Cryptosporidiidae,8.680841831942397e-06,8.680841831942393e-06,8.680841831942393e-06,6.224015787712774e-06,5.3012117305671785e-06
Cryptosulidae,6.03904849064199e-05,6.039048490641989e-05,6.039048490641989e-05,6.043134961514216e-05,6.492159959803755e-05
Ctenidae,6.517354084588744e-06,6.517354084588744e-06,6.517354084588744e-06,6.517354084588744e-06,
Ctenolophonaceae,,,,,
Cucurbitaceae,0.00023883467520045108,3.54587412664461e-05,3.54587412664461e-05,2.9757595315013922e-05,3.092226006186271e-05
Cucurbitariaceae,4.099752595069236e-06,4.099752595069237e-06,4.099752595069237e-06,4.099752595069236e-06,3.316449472687247e-06
Culicidae,0.00016028061739932996,0.00016028061739932996,0.00012551717685089099,0.0001245400927095357,0.00013601437667274324
Culicoidibacteraceae,,,,,
Culicosporidae,,,,,
Cuniculiplasmataceae,6.484453522679777e-06,6.484453522679777e-06,6.484453522679777e-06,6.484453522679777e-06,
Cuniculitremaceae,2.557073503493222e-06,2.557073503493222e-06,2.557073503493222e-06,2.557073503493222e-06,2.2062717340926473e-06
Cunninghamellaceae,4.002215651262765e-05,4.002215651262765e-05,1.4000145826321963e-05,1.2009410375046658e-05,9.715192861843179e-06
Cupressaceae,7.310158492162152e-05,7.31015849216215e-05,2.481600465475826e-05,2.3070605518623917e-05,2.340682712360842e-05
Curculionidae,6.320628658976902e-05,6.320628658976902e-05,6.320628658976902e-05,5.792872460469333e-05,5.608447184922342e-05
Cyaneidae,2.210732132060277e-06,2.210732132060277e-06,2.210732132060277e-06,2.210732132060277e-06,2.210732132060277e-06
Cyanidiaceae,6.81329274560548e-06,6.8132927456054785e-06,6.8132927456054785e-06,6.8132927456054785e-06,7.0637492718301875e-06
Cyanomargaritaceae,2.7368244616132437e-06,2.7368244616132437e-06,2.7368244616132437e-06,2.7368244616132437e-06,2.214971880932115e-06
Cyanophoraceae,1.3558205361569694e-05,1.3558205361569694e-05,1.3558205361569697e-05,1.1596175864548163e-05,1.148212805577347e-05
Cyanothecaceae,,,,,
Cyatheaceae,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06,2.214971880932115e-06
Cyclestheriidae,3.6288619793059643e-06,3.6288619793059643e-06,3.6288619793059643e-06,3.6288619793059643e-06,4.407159871928209e-06
Cyclidiidae,2.2052065872018784e-06,2.2052065872018784e-06,2.2052065872018784e-06,2.2052065872018784e-06,2.2052065872018784e-06
Cyclobacteriaceae,0.00174183957864068,0.00174183957864068,0.0017185877555912228,0.0017476342880461426,0.0017691654809261937
Cyclonatronaceae,4.255317164092702e-05,4.255317164092702e-05,1.3475155471686385e-05,1.1204894930865426e-05,1.3683364487826954e-05
Cyclopettidae,5.6302112700578556e-05,5.6302112700578556e-05,5.630211270057854e-05,5.8559301405115445e-05,4.635669923478648e-05
Cyclophoraceae,8.838519095507077e-06,8.838519095507077e-06,8.838519095507077e-06,8.838519095507077e-06,6.066152070325155e-06
Cyclopidae,4.821707784958174e-06,4.821707784958174e-06,4.821707784958173e-06,4.821707784958174e-06,3.676596627009568e-06
Cylindrobullidae,,,,,
Cylindrosympodiaceae,,,,,
Cymatolegaceae,3.258677042294372e-06,3.258677042294372e-06,3.258677042294372e-06,3.258677042294372e-06,
Cymatosiraceae,0.0002473716004992037,0.0002473716004992038,0.0002473716004992038,0.0002490672048822135,0.00022605866729256903
Cymbellaceae,7.999038067851554e-05,7.999038067851554e-05,1.652826012914606e-05,5.305605476576673e-06,5.522625573621473e-06
Cynipidae,5.1023643576149025e-06,5.102364357614902e-06,5.102364357614902e-06,5.102364357614902e-06,3.9785179703963e-06
Cynomoriaceae,3.251498542860765e-06,3.251498542860765e-06,3.251498542860765e-06,3.251498542860765e-06,
Cyperaceae,3.288511465968684e-06,3.288511465968684e-06,3.288511465968684e-06,3.2885114659686846e-06,2.651162570335523e-06
Cyphellophoraceae,1.2811040560827303e-05,1.28110405608273e-05,1.28110405608273e-05,5.16161768900691e-06,6.625720817031715e-06
Cyprididae,8.740874045139666e-05,8.740874045139665e-05,6.926554679149666e-05,5.3715112307816865e-05,5.6071661899562306e-05
Cyrenidae,5.080824889772045e-06,5.080824889772045e-06,5.080824889772045e-06,5.080824889772045e-06,2.203579935964105e-06
Cyrtostrombidiidae,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06,2.206492383188439e-06
Cystiscidae,3.373022565520964e-05,3.373022565520964e-05,3.373022565520964e-05,,
Cystobasidiaceae,2.723081418435492e-06,2.723081418435492e-06,2.723081418435492e-06,2.723081418435492e-06,2.2089635322211897e-06
Cystocloniaceae,3.258677042294372e-06,3.258677042294372e-06,3.258677042294372e-06,3.258677042294372e-06,
Cytherideidae,0.0028914443784071853,0.002692373985643696,0.0027014126295629246,0.0027813200344845588,0.002770332855130658
Cytophagaceae,0.0007037347475005347,0.0005512602411356219,0.0005486011312059746,0.0005689517811274506,0.0005542649477122787
Dacrymycetaceae,3.5079595248391317e-06,3.5079595248391317e-06,3.5079595248391317e-06,3.5079595248391317e-06,3.6867905194019913e-06
Daltoniaceae,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06,2.206833238439652e-06
Daphniidae,4.234708199740923e-05,4.234708199740923e-05,4.234708199740923e-05,4.0790048296626566e-05,3.929442012206177e-05
Darwinellidae,2.7311284891292385e-06,2.7311284891292385e-06,2.7311284891292385e-06,2.7311284891292385e-06,2.203579935964105e-06
Darwinulidae,0.000691082384073477,0.000691082384073477,0.0006516722757286147,0.0006625554995965921,0.0006212842475895725
Dascillidae,1.0484092817456288e-05,1.0484092817456286e-05,1.0484092817456286e-05,5.342934377077193e-06,5.517643473431405e-06
Dasyaceae,9.041961296033335e-06,9.041961296033335e-06,9.041961296033335e-06,9.041961296033335e-06,6.072707231993612e-06
Dasycladaceae,5.108715830178529e-06,5.108715830178529e-06,5.108715830178529e-06,5.108715830178529e-06,4.4258744406179985e-06
Dasypogonaceae,3.2487573503137065e-06,3.2487573503137065e-06,3.2487573503137065e-06,3.2487573503137065e-06,
Datiscaceae,,,,,
Debaryomycetaceae,0.00010722705014593535,0.00010722705014593533,9.158153415193144e-05,9.473746353221487e-05,8.877241530821007e-05
Deferribacteraceae,4.2620317218911426e-05,4.2620317218911426e-05,1.3549015607469239e-05,1.3549015607469239e-05,1.2806207910249192e-05
Deferrisomataceae,,,,,
Deferrivibrionaceae,,,,,
Defluviitaleaceae,,,,,
Dehalococcoidaceae,1.9674382140035258e-05,1.9674382140035258e-05,1.9674382140035258e-05,1.0746852102111034e-05,1.3693884295382888e-05
Deinococcaceae,0.00022031181756327278,0.00022031181756327278,0.00020467248155746413,0.00019314385708483955,0.00019917250826694222
Deinopidae,1.8486226208274763e-05,1.8486226208274763e-05,1.8486226208274763e-05,3.2422267613398885e-06,
Delesseriaceae,1.3759562441874551e-05,1.3759562441874551e-05,1.3759562441874551e-05,8.744737303057608e-06,7.725968465563936e-06
Delitschiaceae,,,,,
Delphacidae,5.921639816246135e-05,5.921639816246134e-05,3.747301787647054e-05,3.535896909311808e-05,2.7825716739622628e-05
